Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #25 has been created in Source DC, Host #0
		Priority = 3
		Downtime = 95.89356015016116 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 490 finished the migration with the time 95.77854336074952 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 95.77854336074952 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 517 finished the migration with the time 94.82460490902857 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.82460490902857 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 421 finished the migration with the time 94.98483028315955 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.98483028315955 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 478 finished the migration with the time 95.14656896302422 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 95.14656896302422 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 531 finished the migration with the time 93.92497819234156 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 93.92497819234156 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 432 finished the migration with the time 93.98211417401272 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 93.98211417401272 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 579 finished the migration with the time 95.67669757465673 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 95.67669757465673 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 461 finished the migration with the time 95.55550311733003 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 95.55550311733003 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 401 finished the migration with the time 97.35122997747746 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 97.35122997747746 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 413 finished the migration with the time 96.87436311498982 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 96.87436311498982 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 472 finished the migration with the time 97.32121011573336 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 97.32121011573336 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 593 finished the migration with the time 97.64361910458983 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 97.64361910458983 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 523 finished the migration with the time 97.72907536621597 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 97.72907536621597 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 512 finished the migration with the time 92.7094071621387 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 92.7094071621387 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 550 finished the migration with the time 94.34194198110322 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.34194198110322 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 464 finished the migration with the time 92.79929833092687 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 92.79929833092687 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 575 finished the migration with the time 91.50649233231056 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 91.50649233231056 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 402 finished the migration with the time 93.38558763286825 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 93.38558763286825 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 562 finished the migration with the time 94.00079903985765 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.00079903985765 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 453 finished the migration with the time 96.54676866545485 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 96.54676866545485 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 443 finished the migration with the time 99.60427408234003 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 99.60427408234003 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 503 finished the migration with the time 99.18542138215874 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 99.18542138215874 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 571 finished the migration with the time 100.37161853540825 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 100.37161853540825 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 545 finished the migration with the time 99.64564487135897 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 99.64564487135897 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 408 finished the migration with the time 100.16078068031237 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 100.16078068031237 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 434 finished the migration with the time 99.89006565165931 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 99.89006565165931 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 507 finished the migration with the time 99.25731251740295 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 99.25731251740295 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 574 finished the migration with the time 98.35328364729781 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 98.35328364729781 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 436 finished the migration with the time 95.89544844062996 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 95.89544844062996 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 599 finished the migration with the time 92.38005870733934 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 92.38005870733934 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 495 finished the migration with the time 93.99122917387456 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 93.99122917387456 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 501 finished the migration with the time 94.02248852290862 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.02248852290862 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 546 finished the migration with the time 94.648878873385 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.648878873385 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 403 finished the migration with the time 98.07205870254371 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 98.07205870254371 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 410 finished the migration with the time 97.99743050756221 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 97.99743050756221 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 488 finished the migration with the time 100.25463769724358 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 100.25463769724358 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 449 finished the migration with the time 98.6437936970581 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 98.6437936970581 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 586 finished the migration with the time 97.51020104263056 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 97.51020104263056 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 477 finished the migration with the time 98.76505352137974 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 98.76505352137974 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 573 finished the migration with the time 95.86344076403351 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 95.86344076403351 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 538 finished the migration with the time 95.6537977855699 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 95.6537977855699 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 519 finished the migration with the time 93.68189001752631 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 93.68189001752631 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 570 finished the migration with the time 94.60833055263787 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.60833055263787 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 430 finished the migration with the time 93.43458187340303 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 93.43458187340303 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 416 finished the migration with the time 93.45986459819373 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 93.45986459819373 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 542 finished the migration with the time 94.08484325677342 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.08484325677342 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 454 finished the migration with the time 93.38532046493404 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 93.38532046493404 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 433 finished the migration with the time 93.26322467465229 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 93.26322467465229 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 423 finished the migration with the time 92.98267250888028 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 92.98267250888028 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 569 finished the migration with the time 92.90884221706104 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 92.90884221706104 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 513 finished the migration with the time 94.13026535743435 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.13026535743435 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 496 finished the migration with the time 93.65744618116416 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 93.65744618116416 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 491 finished the migration with the time 94.52686554424396 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.52686554424396 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 462 finished the migration with the time 95.58977571087077 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 95.58977571087077 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 540 finished the migration with the time 95.20136412395442 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 95.20136412395442 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 585 finished the migration with the time 95.68075594691918 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 95.68075594691918 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 480 finished the migration with the time 95.32016478046695 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 95.32016478046695 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 509 finished the migration with the time 95.31966800885544 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 95.31966800885544 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 508 finished the migration with the time 94.93982042727956 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.93982042727956 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 565 finished the migration with the time 94.49268518263789 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.49268518263789 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 451 finished the migration with the time 93.12247862556158 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 93.12247862556158 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 596 finished the migration with the time 96.06523993627357 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 96.06523993627357 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 520 finished the migration with the time 94.95539840530353 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.95539840530353 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 476 finished the migration with the time 94.68813994754328 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.68813994754328 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 572 finished the migration with the time 94.63991275140029 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.63991275140029 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 553 finished the migration with the time 93.97451825467677 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 93.97451825467677 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 444 finished the migration with the time 94.73533462801774 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.73533462801774 seconds
